-1.43295,1.91074
-0.208181,2.0293
1.23172,1.53765
1.11794,1.29538
0.109646,0.257734
1.81197,-0.123015
0.461099,-0.117674
-2.48583,1.23565
1.91651,-0.0918619
0.216614,0.0769498
2.62601,0.350263
0.861226,1.74135
1.14905,1.16283
-0.60822,2.08743
0.4504,2.07281
1.12393,1.24989
-0.0304709,1.67059
-2.29379,1.34625
2.10641,0.00404738
0.2505,0.0170116
2.93467,0.57458
-0.837975,2.11984
0.66845,1.97307
1.11384,1.29717
0.0508526,0.355107
1.46507,-0.242441
2.82798,0.497018
-0.0629013,2.16469
1.18974,1.06551
-2.51782,1.18287
1.8706,-0.112527
0.316228,-0.0140253
-3.13612,0.736084
-2.58815,1.14899
1.88446,-0.105431
0.280816,0.0164074
2.96681,0.598885
-1.10022,2.04028
-0.110998,1.23775
0.460246,-0.139614
-2.37735,1.316
2.03855,-0.0319981
0.124193,0.168022
2.16341,0.0539123
0.977536,-0.312167
-1.40313,1.92538
-0.144673,1.99581
0.789982,1.90432
1.1098,1.31689
2.5515,0.306687
1.01801,1.55694
1.19547,1.06904
-2.25066,1.37626
2.19624,0.0544877
1.66718,-0.202385
1.33771,-0.266166
-2.58018,1.16573
1.88924,-0.103544
0.270254,0.025607
2.91171,0.557448
-0.655508,2.1571
1.39759,1.18606
1.28027,1.02649
-1.4653,1.84826
-0.58497,2.09005
0.773647,1.91424
1.11027,1.31466
1.97684,-0.0367084
0.128015,0.17075
2.15587,0.0496771
0.820506,-0.289841
-1.457,1.89872
-0.266037,2.05129
1.30804,1.4355
1.13035,1.24474
-0.0308963,1.67103
-2.28132,1.35498
2.13197,0.0180031
0.393025,-0.103083
-2.62285,1.13205
1.89982,-0.0979855
0.246542,0.0477005
2.78664,0.465107
0.191951,2.10957
1.15836,1.12407
-1.38772,1.88408
-0.348542,2.07186
1.31685,1.42145
1.13289,1.23562
-0.0224409,1.76305
-0.539676,2.08909
0.988473,1.76813
1.10618,1.33418
0.171132,2.16028
1.1404,1.17561
-0.49128,2.08662
1.13626,1.63998
1.11006,1.32403
-1.26453,1.99598
-0.0227477,1.71413
-1.33265,1.90841
-0.217402,2.03328
1.25034,1.51519
1.12051,1.28629
-0.0854463,0.714051
0.684075,-0.230239
-1.7758,1.72229
-1.68418,1.73703
-1.54974,1.80835
-0.900472,2.05038
-0.0985395,0.780239
0.603103,-0.199958
-1.96741,1.60176
-2.79701,0.973494
2.14308,0.0305879
0.530748,-0.187131
-2.08161,1.52557
2.91654,0.539647
-0.607035,2.16441
1.38885,1.11793
1.23519,1.53291
1.11886,1.29266
0.0249971,0.404923
1.31413,-0.273635
-2.41565,1.28905
1.98622,-0.0584469
0.13141,0.167794
2.17041,0.0580079
1.15524,-0.313569
-1.63627,1.80403
-0.926433,2.04442
-0.120696,0.969483
0.451141,-0.1246
-2.46007,1.25485
1.93668,-0.0824925
0.183949,0.110656
2.44894,0.229955
1.1332,1.26204
-0.105273,1.28702
0.509017,-0.16922
-2.18681,1.45294
2.50465,0.247384
1.09839,1.39139
1.38914,1.13063
1.37557,1.29674
1.16514,1.12659
-1.17382,1.96986
-0.0283372,1.83898
-0.0248348,1.81033
-0.113276,1.96976
-0.882515,2.13186
0.938879,1.80529
1.10648,1.33243
-0.0570845,2.20098
1.16361,1.10794
-1.7595,1.69281
-1.97385,1.56368
-3.09956,0.741319
-2.76733,1.01183
2.06701,-0.0117363
0.155631,0.123641
2.37091,0.179457
1.24393,1.03826
-2.02403,1.52984
2.9438,0.559949
-0.820331,2.12412
0.903884,1.83016
1.10682,1.33002
-0.426271,2.21047
1.25703,1.01929
-2.31783,1.32865
2.06179,-0.0199863
0.143156,0.14008
2.29161,0.129866
-0.110858,1.24743
0.468183,-0.144597
-2.34438,1.34017
2.09491,-0.00209006
0.210551,0.0584338
2.70485,0.406022
0.591126,1.93938
1.14093,1.18524
-0.33474,2.06666
1.29785,1.45039
1.12823,1.25369
-0.05293,1.55677
1.83937,-0.132114
0.419758,-0.0912652
-2.65576,1.10698
1.91923,-0.0883622
0.209228,0.0843788
2.58611,0.322518
0.959216,1.63726
1.16631,1.11757
-1.40219,1.87758
-0.387796,2.07864
1.3017,1.44517
1.12929,1.25063
-0.0438196,1.59778
2.45856,0.214595
1.13491,1.25573
-0.0824078,1.41703
0.805308,-0.283751
-1.48832,1.88277
-0.352676,2.07262
1.31683,1.4211
1.1327,1.2354
-0.0228165,1.76566
-0.506455,2.08809
1.10947,1.66548
1.10887,1.32815
-0.503119,2.20407
1.29296,1.01895
-1.38454,1.88546
-0.340495,2.07026
1.31845,1.41886
1.13332,1.23388
-0.0227295,1.77869
-0.360002,2.07256
1.30047,1.44716
1.12864,1.25192
-0.0476298,1.58159
2.192,0.049091
1.43662,-0.271739
-3.02173,0.825767
2.94629,0.573674
-0.891088,2.10618
-0.987237,2.10069
2.82716,0.502332
-0.0769891,2.16667
1.19235,1.06225
-2.56251,1.14957
1.86968,-0.112367
0.317593,-0.0151205
-3.12928,0.741359
-2.63858,1.11063
1.90643,-0.0944794
0.232847,0.0610955
2.71332,0.412043
0.554379,1.95985
1.14104,1.18276
-0.367734,2.07285
1.28954,1.4627
1.12665,1.26072
-0.077223,1.44398
0.92021,-0.303994
-1.411,1.92149
-0.160112,2.00532
0.989901,1.76678
1.10656,1.33396
0.159875,2.16304
1.14159,1.17215
-0.539245,2.08837
0.970891,1.78159
1.10666,1.33361
0.114201,2.17314
1.14499,1.1589
-0.750909,2.0749
2.0434,-0.00271329
0.143258,0.140038
2.29149,0.12977
-0.110161,1.25391
0.473926,-0.1483
-2.32134,1.3569
2.14051,0.0229225
0.465363,-0.150486
-2.31811,1.35924
2.147,0.026572
0.531316,-0.187317
-2.07934,1.52715
2.92563,0.546451
-0.676342,2.15375
1.39467,1.22603
1.21494,1.05166
-2.33671,1.31512
2.03075,-0.0362206
0.121347,0.173055
2.1411,0.0412399
0.592785,-0.216841
-1.89084,1.651
-2.36306,1.29783
1.99505,-0.054308
0.126382,0.172712
2.1465,0.0443374
0.665846,-0.246052
-1.70647,1.76325
-1.29321,1.92597
-0.141003,1.9933
0.713307,1.94891
1.11251,1.30484
0.472303,-0.101188
-2.55946,1.18037
1.88843,-0.104045
0.272393,0.0236402
2.92285,0.565772
-0.743375,2.14108
1.32267,1.41195
1.13411,1.22958
-0.0266492,1.8156
-0.0894425,1.94763
1.85583,-0.0937696
0.308588,-0.00780855
3.10899,0.706979
-2.29584,1.36557
2.16499,0.0366711
0.785251,-0.281906
-1.49723,1.87825
-0.381052,2.0778
1.30647,1.43799
1.13041,1.24626
-0.0333668,1.65222
-2.71376,1.0357
1.98746,-0.0537976
0.129122,0.169763
2.15976,0.0518249
0.897647,-0.303497
-1.4045,1.92457
-0.147672,1.99765
0.836701,1.87509
1.10845,1.32299
-1.98228,1.59902
-2.82231,0.954187
2.20631,0.0673132
2.38373,0.165239
1.24213,1.03916
-2.04082,1.51885
2.87274,0.507209
-0.283634,2.18321
1.24505,1.02332
-2.50955,1.18893
1.87253,-0.111826
0.311497,-0.0102788
3.12305,0.717726
-2.40775,1.28397
1.97521,-0.0640251
0.139627,0.158756
2.21209,0.0821416
-3.07705,0.756447
-2.91466,0.897853
2.47836,0.238907
1.11652,1.33117
0.664394,1.97503
1.11438,1.29587
0.0162192,0.423052
1.26322,-0.280976
-2.16415,1.46989
2.58855,0.30428
0.975827,1.61616
1.17179,1.10578
-1.63088,1.76441
-1.28889,1.92757
-0.134317,1.98842
0.547618,2.03176
1.11909,1.27238
-0.10335,1.30052
0.526819,-0.179161
-2.12336,1.49704
2.73942,0.410243
0.486886,1.99512
1.14278,1.17582
-0.458738,2.0846
1.20242,1.57179
1.11514,1.30724
1.09684,-0.277328
-1.76006,1.73239
-1.58815,1.78853
-1.06877,2.00595
-0.0413018,1.60377
2.5738,0.291961
1.00613,1.57463
1.18682,1.08041
-2.0856,1.48919
2.69593,0.379135
0.667438,1.89229
1.14061,1.18764
-0.303909,2.05917
1.29688,1.45221
1.12827,1.25471
-0.0560544,1.54084
1.64712,-0.208358
1.48125,-0.235114
2.66672,0.380688
0.732145,1.84775
1.1419,1.18522
-0.325697,2.0643
1.29853,1.44943
1.12841,1.25312
-0.0511427,1.56479
1.94531,-0.0828497
0.17582,0.119338
2.40477,0.201156
1.17058,1.12688
-1.0537,2.00895
-0.0470057,1.57566
2.10397,-0.000521769
0.233443,0.034087
2.83796,0.502719
-0.121579,2.17222
1.20126,1.05225
-2.67454,1.06519
1.93818,-0.0786085
0.178922,0.116255
2.42159,0.212014
1.15298,1.17907
-0.291329,2.05561
1.29288,1.45779
1.12731,1.25791
-0.0670113,1.4919
1.20355,-0.308416
-1.78202,1.71928
-1.71165,1.72164
-1.69588,1.73042
-1.61172,1.77617
-1.1821,1.96843
-0.0294088,1.84534
-0.0214215,1.76618
-0.496998,2.0878
1.13465,1.64182
1.11028,1.32431
-1.18743,2.02822
-0.0767651,1.44053
0.904828,-0.302017
-1.41511,1.91943
-0.168167,2.0097
1.05606,1.71276
1.10715,1.33282
0.0788452,2.18005
1.14828,1.14859
-0.932963,2.0412
-0.12243,1.05369
0.420948,-0.107731
-2.57152,1.17112
1.88801,-0.104129
0.273146,0.0232196
2.9269,0.568886
-0.773817,2.1348
1.2259,1.54534
1.11752,1.29857
0.263945,0.0671499
2.7099,0.409657
0.568828,1.95186
1.14084,1.18388
-0.353434,2.07022
1.29449,1.45556
1.12764,1.25669
-0.0627319,1.51124
1.35649,-0.287238
-2.48036,1.24096
1.92194,-0.0893244
0.207162,0.0865899
2.57485,0.314783
0.982673,1.60758
1.17474,1.10065
-1.72646,1.71178
-1.79306,1.67478
-2.14714,1.44933
2.48713,0.235549
1.11316,1.34253
1.11364,1.6609
1.1091,1.32683
-0.733564,2.16799
1.39764,1.18915
1.27339,1.02663
-1.63427,1.7626
-1.30677,1.92031
-0.163725,2.00715
1.01578,1.74627
1.10669,1.33405
0.185667,2.15687
1.13964,1.17955
-0.436308,2.08254
1.23502,1.53426
1.11862,1.29419
0.0718421,0.318593
1.58777,-0.207237
1.80144,-0.12504
0.492399,-0.13616
-2.36664,1.32391
2.05609,-0.0228431
0.136921,0.148726
2.25096,0.105193
-0.592599,2.08741
0.593255,2.01073
1.11712,1.28219
-0.122936,1.02575
0.428423,-0.111723
-2.5445,1.19155
1.89051,-0.103313
0.268032,0.0278623
2.90017,0.548905
-0.564982,2.16983
1.37203,1.07842
-0.102728,0.801183
0.580692,-0.190351
-2.02933,1.56084
-3.11968,0.725943
-2.62371,1.12192
1.89759,-0.0989314
0.251035,0.0434176
2.81051,0.482547
0.0517305,2.14455
1.17263,1.0923
-2.04856,1.51375
2.84148,0.484188
-0.0739835,2.16632
1.19182,1.06295
-2.55311,1.15661
1.86858,-0.112971
0.320668,-0.0176111
-3.11396,0.753164
-2.74911,1.02589
2.03456,-0.0292685
0.124039,0.168286
2.16196,0.0530619
0.944899,-0.309286
-1.39687,1.92831
-0.133423,1.9881
0.541911,2.03433
1.11939,1.27111
-0.0987755,1.32935
0.572539,-0.202535
-1.97382,1.59756
-2.83371,0.945446
2.23725,0.0857356
-1.73545,1.70639
-1.84467,1.64402
-2.43242,1.24745
1.91702,-0.0918814
0.216077,0.0777
2.62294,0.348064
0.869119,1.73366
1.14968,1.16031
-0.647028,2.08528
-0.16543,2.21095
1.18088,1.07615
-2.38211,1.28247
1.96679,-0.0682843
0.147384,0.150327
2.25251,0.106165
-0.529742,2.08766
0.99904,1.75975
1.10657,1.33421
0.191905,2.15534
1.13922,1.1813
-0.413325,2.07993
1.25985,1.50343
1.12194,1.28122
-0.117483,0.914154
0.483775,-0.142715
-2.34103,1.34258
2.1018,0.00157577
0.23332,0.0340516
2.83717,0.502086
-0.117291,2.17166
1.2001,1.05331
-2.66531,1.07213
1.92832,-0.0835586
0.193757,0.100392
2.50222,0.265384
1.09038,1.41345
1.35631,1.06398
-0.0373952,1.63125
3.10948,0.68341
-2.19857,1.43481
2.42107,0.192454
1.16413,1.14461
-0.750463,2.07495
2.06158,0.00686901
0.171545,0.103413
2.46965,0.243577
1.11861,1.32246
-0.145824,2.2095
1.17742,1.08166
-2.28423,1.35257
2.12457,0.0139474
0.3422,-0.064654
-2.86307,0.947217
2.28831,0.116707
-0.0310946,1.67147
-2.27647,1.35848
2.14124,0.0232486
0.471469,-0.154041
-2.29417,1.37658
2.19949,0.0565016
1.81279,-0.144792
0.518195,-0.15034
-2.27467,1.3906
2.24785,0.0847719
-1.31416,1.91538
-0.18484,2.01833
1.14987,1.62653
1.11096,1.32122
-1.91842,1.6405
-2.46081,1.22666
1.89611,-0.10146
0.256863,0.0380994
2.84137,0.505275
-0.144349,2.17461
1.20621,1.04738
-2.71189,1.03681
1.98541,-0.0547368
0.130404,0.168826
2.16567,0.0551805
1.03167,-0.315204
-1.43662,1.90912
-0.213704,2.03177
1.24474,1.52197
1.11963,1.28915
-0.0490034,0.584258
0.89215,-0.279874
-1.52492,1.86403
-0.470523,2.08771
1.21648,1.55586
1.11642,1.30208
0.505039,-0.121229
-2.43194,1.2759
1.96479,-0.0689765
0.149249,0.148461
2.26224,0.112077
-0.220388,2.03093
1.20179,1.57197
1.11477,1.3072
1.07541,-0.277309
-1.72421,1.7535
-1.38277,1.8878
-0.325855,2.06694
1.31987,1.41619
1.13356,1.23207
-0.0240587,1.79489
-0.21491,2.03031
1.21778,1.55422
1.11661,1.30135
0.445389,-0.0836535
-2.67145,1.09507
1.932,-0.0819582
0.18829,0.10625
2.4725,0.24558
1.11686,1.33036
0.614513,2.00035
1.11608,1.28621
-0.114209,0.881721
0.507353,-0.155159
-2.25886,1.4019
2.28848,0.109206
-0.0240348,1.78004
-0.348315,2.07013
1.30362,1.44202
1.12962,1.2487
-0.0389471,1.6231
2.94125,0.556384
-0.79329,2.13049
1.12578,1.6504
1.10971,1.32597
-0.862187,2.13741
1.11144,1.66399
1.10912,1.32809
-0.500632,2.20439
1.29168,1.01882
-1.41667,1.87089
-0.428841,2.08378
1.27033,1.48929
1.12326,1.27461
-0.120928,1.13076
0.416677,-0.107709
-2.57617,1.16756
1.88818,-0.104017
0.272679,0.0235652
2.92443,0.567012
-0.754657,2.13884
1.2935,1.45767
1.12747,1.25824
-0.0681608,1.48534
1.15658,-0.311694
-1.65079,1.79597
-0.998961,2.02631
-0.0913255,1.3675
0.653589,-0.237614
-1.75429,1.73503
-1.55854,1.80383
-0.936337,2.04204
-0.122521,1.03854
0.424563,-0.109681
-2.55883,1.1807
1.88846,-0.104115
0.272396,0.0238172
2.92295,0.565901
-0.742911,2.14125
1.32306,1.41166
1.13437,1.22938
-0.0264781,1.81678
-0.0841688,1.94238
1.18782,-0.274163
-1.98608,1.59049
-2.89354,0.89946
2.42671,0.204712
1.15359,1.17709
-0.311995,2.06107
1.29785,1.45052
1.12832,1.25374
-0.0530408,1.55563
1.82425,-0.138709
0.47206,-0.12417
-2.44329,1.2674
1.95266,-0.0748618
0.162675,0.133666
2.33391,0.156122
1.39329,1.20981
1.24149,1.03452
-2.21661,1.40002
2.27911,0.1035
-0.0997875,1.9554
2.89591,0.553067
-0.563698,2.16985
1.37077,1.07702
-0.117658,0.916379
0.482321,-0.141878
-2.34607,1.33892
2.09216,-0.00362027
0.202484,0.0672157
2.65714,0.372089
0.767028,1.82138
1.14284,1.18193
-0.360756,2.07174
1.2923,1.45899
1.12735,1.25864
-0.0695522,1.479
1.11449,-0.313398
-1.5606,1.84553
-0.600412,2.08984
0.646874,1.9844
1.11466,1.29292
-0.0491315,0.584381
0.891771,-0.279869
-1.52524,1.86383
-0.471218,2.08768
1.21549,1.55688
1.11621,1.30244
0.533283,-0.137341
-2.32948,1.35111
2.12414,0.0138552
0.340035,-0.0628996
-2.87375,0.938952
2.32101,0.137018
0.131396,2.16938
1.14393,1.16378
-0.667756,2.08395
-0.70002,2.17495
1.39351,1.13506
1.39422,1.20397
1.24977,1.03124
-2.10166,1.47842
2.63681,0.337521
0.860204,1.74223
1.14881,1.16321
-0.603466,2.08753
0.507142,2.04956
1.12102,1.26334
-0.0692867,1.48083
1.12677,-0.313079
-1.58454,1.83261
-0.69659,2.08328
-1.37331,1.94689
-0.0751131,1.93541
0.674785,-0.202424
-1.92017,1.63253
-2.53401,1.17254
1.86977,-0.112797
0.318116,-0.0157855
-3.1269,0.743116
-2.65777,1.09591
1.92031,-0.0877287
0.207226,0.0863828
2.57527,0.315035
0.981561,1.60884
1.17422,1.1014
-1.71314,1.71926
-1.71954,1.71715
-1.73969,1.7057
-1.8502,1.64066
-2.46236,1.22548
1.89497,-0.101944
0.259293,0.035927
2.85423,0.514795
-0.230922,2.18117
1.22818,1.03095
-2.69171,1.05205
1.95788,-0.0688526
0.154108,0.142803
2.28831,0.127845
-0.0806469,1.42958
0.855775,-0.294057
-1.44072,1.90683
-0.22493,2.0365
1.26601,1.49504
1.12276,1.2772
-0.123038,1.05204
0.421463,-0.107986
-2.56953,1.17264
1.88799,-0.10415
0.27323,0.0231833
2.92736,0.56924
-0.777188,2.13408
1.21011,1.56301
1.11545,1.30472
0.75678,-0.230188
-1.76201,1.73062
-1.60112,1.78178
-1.12997,1.98642
-0.0204996,1.74947
-0.717226,2.07968
-2.54816,1.19571
1.89588,-0.100869
0.256335,0.0385569
2.83859,0.503213
-0.126056,2.1727
1.20215,1.05131
-2.68292,1.05882
1.94761,-0.0739171
0.166255,0.129863
2.35322,0.168293
1.32014,1.03941
-0.386098,2.07574
1.27924,1.4771
1.12472,1.26845
-0.105225,1.28839
0.510849,-0.17035
-2.18039,1.45741
2.52708,0.262388
1.07424,1.45286
1.29111,1.02606
-1.21899,1.95329
-0.0557578,1.90746
-0.106029,0.822921
0.558679,-0.180207
-2.0934,1.51765
2.86414,0.500942
-0.224464,2.18084
1.22664,1.03197
-2.70393,1.04288
1.97434,-0.0605213
0.138343,0.159985
2.20575,0.0783867
2.77196,0.43104
0.335356,2.06122
1.14865,1.15283
-0.825761,2.06336
0.243044,0.0893915
2.59096,0.325943
0.948558,1.65006
1.16334,1.12435
-1.27179,1.93297
-0.114941,1.97416
-0.300883,2.21499
1.2132,1.04022
-2.7741,0.989354
2.09476,0.00357925
0.221752,0.0464739
2.77016,0.453017
0.281727,2.08075
1.15167,1.14274
-1.01344,2.02047
-0.0762833,1.44293
0.915754,-0.303445
-1.41198,1.921
-0.161995,2.00634
1.00669,1.75352
1.10658,1.3341
0.184096,2.15724
1.13971,1.17913
-0.442042,2.08309
1.22759,1.54304
1.11772,1.29751
0.20607,0.130443
2.38025,0.185532
1.21586,1.05721
-2.12327,1.46387
2.56085,0.285134
1.02646,1.54323
1.20282,1.06042
-2.34938,1.30607
2.01116,-0.0462116
0.120829,0.17725
2.12444,0.0319459
0.422448,-0.123256
-2.49353,1.22984
1.91137,-0.0941811
0.225957,0.0677209
2.6764,0.385789
0.700802,1.86991
1.14115,1.18691
-0.308863,2.06056
1.29796,1.45079
1.1286,1.25389
-0.053981,1.55222
1.7824,-0.156569
0.643438,-0.20812
-1.90492,1.64213
-2.44404,1.23892
1.90798,-0.096124
0.232851,0.060848
2.71344,0.412169
0.554415,1.95994
1.14122,1.18269
-0.367694,2.07297
1.28965,1.46278
1.12682,1.26076
-0.0773322,1.44253
0.912913,-0.302971
-1.41228,1.9209
-0.162955,2.00718
1.01895,1.74385
1.10693,1.33396
0.183816,2.15721
1.13945,1.17925
-0.441815,2.0829
1.22817,1.54209
1.11754,1.29719
0.187192,0.152729
2.2703,0.116966
-0.072805,1.92457
0.0878393,0.292167
1.6816,-0.175036
1.10841,-0.28859
-1.7082,1.76296
-1.29605,1.92482
-0.145587,1.99633
0.797835,1.89961
1.10973,1.31791
2.84793,0.517593
-0.213959,2.18021
1.22339,1.03384
-2.7196,1.03085
1.99636,-0.0491938
0.124639,0.174163
2.13913,0.040151
0.568653,-0.205811
-1.96117,1.60579
-2.76423,0.998585
2.07295,-0.00846087
0.166056,0.110277
2.4361,0.221514
1.1421,1.22334
-0.0266983,1.81763
-0.0806122,1.93824
0.800332,-0.241773
-1.70114,1.76662
-1.26299,1.93812
-0.0978634,1.95945
-2.21176,1.44227
2.45547,0.214788
1.1357,1.25054
-0.063349,1.50897
1.33746,-0.29072
-2.3681,1.32401
2.05634,-0.0226866
0.137188,0.148417
2.25267,0.106235
-0.523886,2.08751
1.02258,1.74089
1.10673,1.33411
0.197164,2.15401
1.13882,1.18281
-0.39426,2.07733
1.27513,1.48319
1.12432,1.27154
-0.114365,1.21147
0.442786,-0.127838
-2.45216,1.26071
1.94404,-0.0790396
0.17365,0.12158
2.39318,0.19367
1.18779,1.0921
-1.67967,1.7379
-1.53988,1.81326
-0.857675,2.05917
0.0430775,0.370305
1.41748,-0.253729
-3.08404,0.777644
-2.95994,0.862741
2.66676,0.368874
0.7527,1.83248
1.14243,1.18352
-0.342837,2.06835
1.2972,1.452
1.12795,1.25475
-0.0563046,1.54142
1.65509,-0.20565
1.42082,-0.249799
-3.13867,0.735541
-2.57612,1.15805
1.88235,-0.106636
0.2861,0.0115624
2.99399,0.619361
-1.33125,1.94635
-0.0751693,1.93506
0.648799,-0.19226
-1.98256,1.59198
-2.87976,0.91012
2.37948,0.174166
1.23515,1.04285
-2.10124,1.4788
2.63686,0.337653
0.860829,1.74199
1.14869,1.16321
-0.604188,2.08743
0.501426,2.05192
1.12115,1.26212
-0.0648246,1.50201
1.28033,-0.299693
-2.07591,1.53053
2.94896,0.563801
-0.86266,2.1137
0.134631,2.16887
1.14345,1.16511
-0.647239,2.08539
-0.177687,2.21176
1.18353,1.07248
-2.44255,1.23847
1.90649,-0.0967391
0.235727,0.0582895
2.72888,0.423323
0.486369,1.99517
1.14252,1.17583
-0.460026,2.08452
1.2007,1.5734
1.11471,1.30778
1.16664,-0.275585
-1.9222,1.63189
-2.5374,1.16994
1.86954,-0.112799
0.318584,-0.0160138
-3.12442,0.745073
-2.67469,1.08301
1.93559,-0.0800861
0.182811,0.112012
2.44279,0.225958
1.13757,1.24351
-0.0412687,1.61013
2.68427,0.369078
0.713629,1.86075
1.14104,1.1865
-0.313937,2.06154
1.29811,1.45011
1.12836,1.2535
-0.0523035,1.55916
1.86987,-0.118405
0.328356,-0.0240008
-3.07624,0.782201
-3.00629,0.826816
2.8941,0.534618
-0.482012,2.17788
1.3302,1.03428
-0.334241,2.06635
1.2973,1.45174
1.12841,1.25446
-0.0552083,1.54421
1.6849,-0.194739
1.20423,-0.283669
-1.96238,1.60593
-2.76196,1.00028
2.06828,-0.0110396
0.157756,0.120664
2.38438,0.188001
1.20554,1.06761
-2.03589,1.52203
2.89444,0.523197
-0.440379,2.18064
1.30936,1.02395
-0.87899,2.05313
-0.0671887,0.644869
0.786331,-0.259515
-1.60851,1.81897
-0.804977,2.06887
0.632874,-0.185465
-2.02371,1.56477
-3.09381,0.745712
-2.80921,0.979438
2.15562,0.0376848
0.694785,-0.256164
-1.64577,1.79799
-0.978974,2.03149
-0.106113,1.27529
0.495176,-0.161249
-2.23843,1.41646
2.34434,0.14366
1.39298,1.21234
1.23749,1.0364
-2.25802,1.37106
2.17976,0.0449981
1.10864,-0.315473
-1.53807,1.8575
-0.515565,2.09005
1.11301,1.6624
1.10928,1.32766
-0.569346,2.19618
1.32803,1.03267
-0.385596,2.07569
1.27951,1.47681
1.1248,1.26829
-0.1047,1.29166
0.514965,-0.17264
-2.16542,1.46788
2.5795,0.298012
0.99381,1.59242
1.17982,1.09154
-1.89497,1.6118
-2.71586,1.03543
1.99035,-0.0522257
0.127545,0.171662
2.15208,0.047547
0.753241,-0.273605
-1.54208,1.85481
-0.535392,2.09026
1.04762,1.71999
1.10685,1.33343
0.136295,2.16828
1.1432,1.16551
-0.641759,2.08565
-0.0598219,2.20143
1.16392,1.10727
-1.7738,1.68452
-2.05322,1.51217
2.83172,0.477046
-0.011955,2.15673
1.18151,1.07733
-2.32886,1.32085
2.04279,-0.0298819
0.126381,0.164751
2.17905,0.062954
1.42757,-0.273722
-2.95359,0.878484
2.61305,0.330943
0.908836,1.69402
1.15499,1.14516
-0.89252,2.05026
-0.0945803,0.758037
0.628264,-0.210054
-1.90229,1.64381
-2.42976,1.24941
1.91959,-0.0907429
0.211568,0.0820927
2.59871,0.331262
0.931099,1.67017
1.15931,1.13435
-1.08394,1.99979
-0.0306239,1.65733
-2.58768,1.13114
1.87622,-0.109012
0.300323,-0.000893069
3.06666,0.674547
-1.95039,1.60239
-2.7911,0.978004
2.12952,0.0229029
0.404097,-0.110842
-2.57335,1.16967
1.88804,-0.10413
0.273057,0.0231928
2.92639,0.568469
-0.77047,2.13548
1.24043,1.52786
1.11911,1.29194
0.0075429,0.441502
1.21331,-0.286565
-1.96528,1.60413
-2.78021,0.986439
2.10613,0.00988049
0.265273,0.00230717
3.01694,0.63666
-1.52807,1.85045
-0.563462,2.09038
0.916854,1.82102
1.10675,1.33088
-0.281487,2.21484
1.20753,1.04487
-2.76033,0.999826
2.06673,-0.0118306
0.155264,0.124031
2.36864,0.177992
1.25182,1.03508
-1.92105,1.59558
-2.8514,0.931837
2.28873,0.117066
-0.0331949,1.65747
-2.59693,1.1242
1.87982,-0.107233
0.291303,0.00688765
3.02066,0.639535
-1.55996,1.83365
-0.687884,2.08398
-1.03949,2.08334
0.415304,-0.062492
-2.80534,0.991967
2.13731,0.0272384
0.470821,-0.153761
-2.297,1.3745
2.19344,0.0529591
1.55688,-0.239133
2.24625,0.104538
-0.74747,2.07511
2.09307,0.0238577
0.267019,0.00101486
3.02658,0.644075
-1.60794,1.80782
-0.899639,2.05044
-0.0960356,0.765076
0.619934,-0.206811
-1.92339,1.63029
-2.55095,1.15982
1.86952,-0.112662
0.318359,-0.0158882
-3.12559,0.744153
-2.66659,1.08919
1.92797,-0.0838996
0.194498,0.0996349
2.50623,0.268082
1.08618,1.4244
1.3373,1.04589
-0.128138,1.98025
-0.0240528,2.19694
1.15957,1.11777
-1.55095,1.80626
-0.919756,2.04587
-0.117711,0.923678
0.477377,-0.139208
-2.3639,1.32589
2.06062,-0.0204573
0.141877,0.141794
2.28335,0.124803
-0.0388241,1.62739
3.0277,0.621316
-1.51459,1.85753
-0.515052,2.08992
1.11447,1.66091
1.10918,1.32747
-0.605705,2.19111
1.34908,1.04877
-0.0465209,1.88298
-0.0891677,1.3798
0.685106,-0.248952
-1.68361,1.77643
-1.16952,1.97287
-0.0249839,1.82302
-0.0575234,1.90583
-0.115013,0.892176
0.499364,-0.150954
-2.28618,1.38232
2.21924,0.0679216
2.94833,0.560962
-0.847687,2.11751
0.490482,2.05663
1.12188,1.2595
-0.0556606,1.54274
1.66865,-0.200706
1.31968,-0.269215
-2.47607,1.24417
1.92497,-0.0878776
0.202104,0.0919158
2.54729,0.295815
1.03132,1.53506
1.20792,1.05527
-2.39181,1.2754
1.95535,-0.0738615
0.159666,0.136795
2.31784,0.146062
0.763166,1.91998
1.11068,1.31255
1.51831,-0.216523
2.28209,0.126114
-0.0380978,1.63061
3.09456,0.672037
-2.07739,1.51839
2.86995,0.505195
-0.264596,2.18264
1.23874,1.02579
-2.5937,1.12621
1.87834,-0.107951
0.294959,0.00372098
3.03936,0.653749
-1.71959,1.74455
-1.46853,1.84828
-0.58393,2.09003
0.782637,1.9088
1.10988,1.31602
2.30906,0.149091
-0.184484,2.21193
1.18487,1.07045
-2.47535,1.21432
1.88563,-0.106133
0.280048,0.0170309
2.96277,0.595825
-1.06699,2.05198
-0.121303,0.991828
0.440842,-0.11856
-2.49809,1.22651
1.90858,-0.0955165
0.23123,0.0623289
2.70474,0.405914
0.590552,1.93951
1.14063,1.18531
-0.335328,2.06654
1.29805,1.45033
1.12841,1.25365
-0.0527239,1.55676
1.83834,-0.132517
0.423093,-0.09337
-2.64136,1.11802
1.90967,-0.0930496
