-0.266183,1.04473
-2.27148,0.572341
-2.24614,0.912047
-0.0604888,1.0018
2.98711,-0.024768
2.33593,-0.432995
0.788234,-1.06999
2.51437,-0.261641
-0.641954,1.2292
-0.00871851,1.09752
-2.15034,0.607934
-0.869823,1.48756
-0.484392,1.15568
-2.90347,0.431308
-2.4351,0.511421
-0.235417,-0.747772
1.25412,-0.962897
-3.10443,0.244733
2.59558,-0.285319
-0.991118,1.288
-0.215958,1.03183
-2.55564,0.445994
-1.42012,0.362962
-2.23864,0.585035
-1.61616,1.2756
-0.410705,1.11563
-0.940679,-0.16664
1.4522,-0.9248
-2.88454,0.415693
-2.43647,0.510676
-0.259493,-0.733675
1.2373,-0.9687
-3.1252,0.228683
2.51603,-0.337883
-0.281408,1.06918
-1.97182,0.631155
-0.590342,1.47922
-0.398707,1.11609
-1.00271,-0.100248
1.6105,-0.862442
-2.79249,0.486997
-1.86293,0.628536
-0.889086,1.48581
-0.487304,1.15675
-2.70862,0.580008
-1.11477,0.0266978
2.03074,-0.650991
2.65023,-0.154347
-2.04339,0.945162
-0.104475,0.999392
3.05652,0.0234493
2.23955,-0.503757
0.930551,-1.02601
2.72727,-0.103753
-2.78604,0.44287
-2.02175,0.633861
-0.512,1.46567
-0.357062,1.09625
-1.48259,0.419063
-1.84879,0.622773
-1.05973,1.46217
-0.501249,1.16206
-1.9052,1.12472
-0.285787,1.05381
-2.12071,0.614644
-0.739686,1.49108
-0.454976,1.14268
1.11006,-0.952162
2.98144,0.0916569
2.25578,-0.492194
0.827752,-1.0413
2.57348,-0.218446
-1.19669,1.27321
-0.280598,1.05665
-2.10427,0.617607
-0.687834,1.48892
-0.438585,1.13493
0.14408,-0.919759
1.61993,-0.812991
-2.83597,0.454349
-2.1238,0.619154
-0.676668,1.48833
-0.434579,1.13324
-0.0287082,-0.853733
1.43257,-0.896028
-2.9185,0.389767
-2.65469,0.397642
-1.8576,0.627664
-0.930507,1.4819
-0.493047,1.15889
-2.34942,0.841137
-0.0020472,1.0567
-2.69771,0.366737
-2.0832,0.626173
-0.576713,1.47739
-0.392261,1.11311
-1.10018,0.00788171
1.96172,-0.689696
2.99561,0.108013
2.24691,-0.49997
0.88745,-1.03308
2.66272,-0.152126
-2.13798,0.889075
-0.0507089,1.0061
3.01794,-0.00327054
2.27759,-0.474879
0.719296,-1.05333
2.41092,-0.335472
-1.27598,0.205211
2.98082,-0.0274175
2.34887,-0.423786
0.930117,-1.06061
2.72722,-0.103945
-2.78463,0.443986
-2.01368,0.634618
-0.510813,1.4655
-0.356319,1.09601
-1.48805,0.424176
-1.81531,0.615604
-1.43069,1.35438
-0.461956,1.14166
1.19401,-0.930837
3.09216,0.177802
2.33048,-0.455854
0.694853,-1.06741
2.37498,-0.360816
2.67951,-0.239291
-1.77465,1.0866
-0.228236,1.0308
-2.53305,0.457737
-1.2962,0.231419
3.13899,0.0816393
2.27776,-0.487909
0.749348,-1.05038
2.45552,-0.303888
-0.0882016,1.01899
-3.02913,0.157663
2.56076,-0.308738
-0.677343,1.24058
-0.0159042,1.05267
-2.73285,0.346221
-2.2588,0.582004
-1.82606,1.16944
-0.32582,1.07311
-1.81566,0.613584
-1.47635,1.33624
-0.451544,1.13613
0.475045,-0.9926
2.0507,-0.575128
2.19743,-0.472875
0.973274,-1.01853
2.7901,-0.0559779
2.98048,0.047833
2.27816,-0.475041
0.718605,-1.05352
2.40971,-0.336411
-1.37941,0.317515
-2.54318,0.454304
-1.34543,0.28567
-2.7781,0.320647
-2.48906,0.485414
-0.935799,-0.170002
1.44257,-0.928404
-2.89326,0.408808
-2.49222,0.483813
-0.960566,-0.144132
1.49937,-0.907421
-2.84742,0.444326
-2.19981,0.60036
-1.09487,1.45527
-0.501644,1.16201
-1.90022,1.12756
-0.288447,1.05504
-2.10051,0.618527
-0.6775,1.48841
-0.434825,1.1334
-0.0161675,-0.859142
1.4451,-0.890853
-2.90845,0.397603
-2.58969,0.433693
-1.5613,0.488673
-1.33248,0.269439
-2.88157,0.255715
-3.0475,0.151626
2.51183,-0.341173
-0.238337,1.05063
-2.28261,0.568477
-2.49593,0.73758
-0.29827,1.39642
-0.179047,1.02343
-2.75374,0.333714
-2.36632,0.541238
1.4989,-0.825326
-2.9028,0.40258
-2.55036,0.45453
-1.36356,0.305062
-2.64338,0.399957
-1.82192,0.62034
-1.26754,1.41069
-0.490279,1.15556
-2.74007,0.556142
-1.399,0.341786
-2.38535,0.529504
0.782094,-1.00062
2.50213,-0.270127
-0.53521,1.18838
-0.422644,1.44181
-0.293666,1.06683
-1.96367,0.631517
-0.600241,1.48072
-0.403216,1.11848
-0.920667,-0.187606
1.41004,-0.939522
-2.9232,0.385775
-2.68651,0.379423
-2.00638,0.635194
-0.51323,1.4662
-0.358138,1.09666
-1.47409,0.411146
-1.90116,0.630078
-0.741291,1.49082
-0.455351,1.1426
1.12045,-0.949835
2.99531,0.102313
2.24763,-0.49918
0.881849,-1.03397
2.65426,-0.158475
-2.04785,0.942539
-0.102081,0.999258
3.04948,0.0185396
2.24375,-0.500339
0.900725,-1.03097
2.68268,-0.137135
-2.34733,0.755402
-0.048272,1.20536
1.27768,-0.906408
-3.09055,0.255974
2.65453,-0.245627
-1.57297,1.17243
-0.280366,1.05393
-2.13379,0.611714
-0.789701,1.49103
-0.468312,1.1485
2.10902,-0.503892
1.5361,-0.839735
-2.86257,0.433453
-2.29255,0.570365
-2.51015,0.727343
-0.428264,1.44522
-0.301293,1.07042
-1.90709,0.629322
-0.742586,1.49108
-0.45553,1.14303
1.15543,-0.941263
3.04188,0.138459
2.25775,-0.497973
0.841205,-1.03978
2.59316,-0.203899
-1.39733,1.2301
-0.297003,1.06274
-1.99696,0.630582
-0.570249,1.4764
-0.388902,1.11158
-1.14566,0.0593383
2.1769,-0.564865
1.53693,-0.839218
-2.86229,0.433712
-2.29086,0.571046
-2.47005,0.756342
-0.147595,1.30589
-0.0099879,1.09704
-2.15591,0.606282
-0.898805,1.485
-0.489096,1.15733
-2.59783,0.662684
3.01402,0.147666
2.25232,-0.500136
0.868196,-1.03601
2.63373,-0.173807
-1.82756,1.06104
-0.208468,1.02334
-2.67426,0.380627
-1.9706,0.636319
-0.535373,1.47045
-0.370403,1.10284
-1.3572,0.295238
-2.70216,0.366116
-2.09836,0.623951
-0.60859,1.48199
-0.407109,1.12049
-0.842678,-0.267862
1.28114,-0.979394
-3.0665,0.274185
2.76271,-0.171892
-2.67078,0.528268
-1.31532,0.252767
-3.0022,0.177214
2.66579,-0.23823
-1.68817,1.12587
-0.254656,1.04214
-2.33249,0.549872
2.3599,-0.337888
2.90112,-0.0854378
2.64759,-0.20528
-1.747,1.09966
-0.237001,1.03467
-2.46554,0.491618
-0.755781,-0.350627
1.18974,-1.00171
3.09886,0.182383
2.34451,-0.447485
0.763942,-1.07029
2.4778,-0.288096
-0.310158,1.08201
-1.76481,0.598608
-2.54389,0.702599
-0.970239,1.47715
-0.497227,1.16081
-2.09186,1.01229
-0.171776,1.00984
-2.93227,0.22161
2.97168,-0.0279991
2.36492,-0.412129
1.23384,-1.00167
-3.12395,0.229441
2.52003,-0.335243
-0.319681,1.08645
-1.69383,0.568525
1.09947,-0.954594
2.96653,0.0799405
2.2707,-0.480937
0.75004,-1.05037
2.4565,-0.303221
-0.0975605,1.01832
-3.01641,0.166112
2.60697,-0.277903
-1.09702,1.28467
-0.256035,1.04694
-2.27608,0.570958
-2.34802,0.842574
-0.00216868,1.05528
-2.71733,0.355443
-2.18041,0.605668
-0.955302,1.4791
-0.495896,1.16004
-2.18032,0.955325
-0.108721,0.998177
3.05336,0.021068
2.24141,-0.502399
0.918247,-1.02828
2.70853,-0.117822
-2.6076,0.574124
-0.502478,-0.567982
1.12758,-1.00659
3.01326,0.115921
2.24465,-0.503069
0.907979,-1.02984
2.69343,-0.12909
-2.45738,0.680519
-0.75974,1.49157
-0.46087,1.14542
1.54391,-0.806565
-2.88593,0.4157
-2.4398,0.508873
-0.31347,-0.700719
1.20313,-0.980376
3.11398,0.194323
2.38097,-0.424868
1.29888,-0.983206
-3.04293,0.292533
2.88034,-0.0908623
2.73219,-0.141759
-2.63338,0.555548
-0.938969,-0.16674
1.44936,-0.925812
-2.88697,0.413826
-2.45218,0.503373
-0.506827,-0.564541
1.1267,-1.00686
3.01228,0.115245
2.24451,-0.502947
0.908177,-1.03
2.69337,-0.129279
-2.45663,0.680867
-0.745261,1.49123
-0.457056,1.14339
1.24184,-0.917269
-3.13215,0.223505
2.4926,-0.353355
-0.0542609,1.02797
-2.9874,0.18534
2.72158,-0.200227
-2.26727,0.807991
0.000450061,1.07722
-2.42656,0.509631
-0.205796,-0.764708
1.27609,-0.955292
-3.07795,0.265622
2.70916,-0.208295
-2.14227,0.886345
-0.0487903,1.00681
3.02343,0.000332236
2.26999,-0.480618
0.751103,-1.05028
2.45806,-0.302111
-0.11306,1.0184
-2.9797,0.190425
2.75427,-0.177891
-2.59,0.586917
-0.0452149,-0.845781
1.41617,-0.902692
-2.93237,0.378964
-2.74414,0.345438
-2.29312,0.56997
-2.53626,0.708382
-0.808993,1.49097
-0.47294,1.15083
2.50313,-0.237313
-0.694575,1.2452
-0.0248056,1.03874
-2.90146,0.24126
3.12574,0.0775625
2.26503,-0.495113
0.807253,-1.044
2.54228,-0.241203
-0.89569,1.28316
-0.165315,1.01697
-2.86617,0.264036
-2.97178,0.201862
2.80586,-0.14239
-3.04524,0.246365
2.74064,-0.186934
-2.45916,0.679387
-0.788342,1.49141
-0.468121,1.1487
2.11475,-0.500388
1.48959,-0.859799
-2.88578,0.415224
-2.44149,0.508136
-0.341732,-0.682457
1.18717,-0.98565
3.09324,0.178171
2.33245,-0.454779
0.701541,-1.0681
2.3847,-0.354127
-2.98646,0.185009
2.72297,-0.199268
-2.28146,0.7988
4.71771e-05,1.09334
-2.21308,0.591251
-1.34959,1.38414
-0.478014,1.1498
2.54353,-0.207937
-1.06774,1.28619
-0.246456,1.04296
-2.34559,0.544432
1.93673,-0.607488
2.73741,-0.0894388
-2.90779,0.351162
-2.77184,0.328529
-2.43857,0.509322
-0.299197,-0.709564
1.21165,-0.977437
3.12515,0.20311
2.41115,-0.405771
2.50682,-0.356542
-0.121999,1.01918
-2.94953,0.210347
2.88928,-0.0848512
2.68496,-0.177253
-2.14916,0.882353
-0.0444129,1.00862
3.03572,0.00879654
2.25556,-0.491372
0.826255,-1.04174
2.57071,-0.220437
-1.16916,1.2771
-0.274942,1.05443
-2.14335,0.609613
-0.832005,1.48972
-0.477581,1.15261
2.85374,0.0238898
2.53269,-0.290794
-0.606113,1.21672
-0.0332033,1.17272
-0.989844,-0.113989
1.57361,-0.877793
-2.80456,0.477666
-1.93646,0.636314
-0.587031,1.47903
-0.397388,1.1154
-1.02488,-0.0760734
1.67849,-0.832496
-2.78968,0.489673
-1.84386,0.625007
-1.03559,1.46656
-0.500662,1.16189
-1.92915,1.11088
-0.272836,1.04786
-2.21963,0.589375
-1.41746,1.35953
-0.465047,1.14317
1.43072,-0.852763
-2.94436,0.370137
-2.81911,0.299731
-2.69384,0.37492
-2.04253,0.63206
-0.524081,1.46844
-0.364537,1.09971
-1.41663,0.355979
-2.27596,0.572403
-2.27675,0.891387
-0.0392362,1.0098
3.04092,0.0124616
2.25055,-0.495121
0.85639,-1.03766
2.61607,-0.186903
-1.63849,1.14673
-0.266969,1.04773
-2.23728,0.583935
-1.64713,1.26106
-0.399884,1.11025
-1.11706,0.0271774
2.03743,-0.647113
2.60968,-0.184286
-1.61023,1.15823
-0.273277,1.05044
-2.19013,0.597679
-1.1261,1.44833
-0.501195,1.16148
-1.94739,1.10019
-0.262736,1.04329
-2.29701,0.56329
-2.85717,0.467134
-2.13702,0.616339
-0.723893,1.49064
-0.450334,1.14047
0.797243,-0.999915
2.52509,-0.253401
-0.739788,1.25741
-0.0554546,1.01675
-3.12553,0.09269
2.30465,-0.472008
0.674111,-1.05921
2.34409,-0.382492
1.33956,-0.970614
-2.99558,0.329333
-3.13803,0.0908865
2.2913,-0.480038
0.702343,-1.05534
2.38538,-0.353611
-2.93977,0.215579
2.9324,-0.055197
2.49118,-0.320925
-0.2184,1.0431
-2.42065,0.512417
-0.0932304,-0.82342
1.37082,-0.920511
-2.97451,0.346205
-3.01015,0.176902
2.64625,-0.251328
-1.48666,1.20318
-0.291674,1.05995
-2.04112,0.626871
-0.578474,1.47756
-0.393094,1.11341
-1.08935,-0.00440706
1.9156,-0.714783
-3.12059,0.236992
2.54329,-0.320039
-0.527163,1.18504
-0.538791,1.47015
-0.370661,1.10286
-1.35563,0.293429
-2.71395,0.35912
-2.15652,0.611628
-0.815902,1.49049
-0.474148,1.15127
2.59329,-0.171639
-1.57138,1.17317
-0.280153,1.05416
-2.13305,0.61174
-0.786525,1.491
-0.46763,1.14807
2.0446,-0.543806
2.05553,-0.56322
2.11311,-0.527189
1.64546,-0.789478
-2.85297,0.441657
-2.22829,0.591965
-1.38036,1.37321
-0.472597,1.14692
2.0585,-0.535209
1.94714,-0.628253
2.79496,-0.0457823
2.92442,0.00478492
2.40502,-0.383485
3.04244,0.0127066
2.24948,-0.495762
0.862527,-1.03692
2.62506,-0.180322
-1.73444,1.10516
-0.241311,1.03621
-2.43535,0.50556
-0.348196,-0.678189
1.18372,-0.986779
3.08873,0.174672
2.32326,-0.460322
0.677071,-1.06524
2.34833,-0.379452
1.46471,-0.926948
-2.87077,0.426285
-2.34838,0.548936
2.1021,-0.507881
1.59118,-0.814913
-2.84872,0.444558
-2.204,0.599453
-1.13245,1.44684
-0.501059,1.16132
-1.96111,1.09208
-0.254942,1.03986
-2.35636,0.540103
1.58776,-0.787123
-2.88013,0.42057
-2.40151,0.526321
0.48406,-0.993127
2.06349,-0.567115
2.09949,-0.535715
1.75909,-0.732418
-2.94035,0.375656
-2.7839,0.321386
-2.50299,0.478479
-1.05506,-0.040397
1.78379,-0.782453
-2.85399,0.441829
-2.23174,0.591135
-1.42383,1.35699
-0.463983,1.14236
1.32811,-0.889901
-3.03604,0.298543
2.91893,-0.0642715
2.54476,-0.281694
-0.715956,1.25128
-0.0384811,1.02588
-3.04337,0.148076
2.51228,-0.340813
-0.242905,1.05258
-2.24927,0.580049
-1.8329,1.16565
-0.322686,1.07148
-1.84,0.619623
-1.17862,1.43564
-0.498165,1.16016
-2.13058,0.987759
-0.144725,1.00311
-3.08189,0.122128
2.39937,-0.413794
1.90685,-0.723837
-3.08129,0.267446
2.70638,-0.210362
-2.11289,0.904215
-0.0651981,1.00201
2.99935,-0.0162375
2.30968,-0.451782
0.672719,-1.06412
2.34189,-0.383891
1.28367,-0.987614
-3.06119,0.278397
2.78787,-0.154454
-2.89672,0.359818
-2.70259,0.370015
-2.08436,0.626388
-0.579283,1.47769
-0.393562,1.11361
-1.08295,-0.0116192
1.88926,-0.72881
-3.04492,0.295511
2.88397,-0.088386
2.71245,-0.156695
-2.43626,0.695036
-0.478698,1.4586
-0.33689,1.08681
-1.64472,0.542113
-0.33239,-0.688741
1.1923,-0.983834
3.10019,0.183687
2.34742,-0.445536
0.785845,-1.06994
2.511,-0.263987
-0.612237,1.21906
-0.0255713,1.15684
-1.34523,0.28172
-2.7923,0.311706
-2.56503,0.446345
-1.44172,0.384175
-2.09344,0.621291
-0.637621,1.485
-0.419608,1.12612
-0.551344,-0.530625
1.12223,-1.00978
3.00602,0.110288
2.24481,-0.502139
0.903697,-1.03053
2.68704,-0.133887
-2.39226,0.725148
-0.173413,1.32487
-0.0228175,1.04509
-2.82246,0.291569
-2.73604,0.349772
-2.25209,0.583887
-1.71307,1.22856
-0.375495,1.09758
-1.4072,0.346641
-2.34135,0.547846
2.15422,-0.474982
1.17013,-0.972069
3.06785,0.158532
2.28731,-0.48156
0.712682,-1.05412
2.40089,-0.342643
-1.93875,0.62992
-0.662849,1.48726
-0.429236,1.13082
-0.237234,-0.747454
1.25305,-0.963305
-3.1057,0.243941
2.59,-0.288809
-0.940617,1.28635
-0.191041,1.02376
-2.71711,0.355466
-2.17848,0.605847
-0.941837,1.48055
-0.494353,1.15958
-2.2609,0.901833
-0.0496655,1.00516
3.00497,-0.0123516
2.29903,-0.459444
0.670654,-1.06056
2.33871,-0.386071
1.20701,-1.00879
3.12378,0.201889
2.40688,-0.408423
2.27836,-0.505495
0.797083,-1.04499
2.52732,-0.251973
-0.759293,1.26159
-0.0700667,1.01219
3.13229,0.0752775
2.26774,-0.493663
0.794218,-1.04556
2.52267,-0.255511
-0.716658,1.25142
-0.0389083,1.02558
-3.04637,0.146063
2.50252,-0.347216
-0.146011,1.0225
-2.85056,0.273927
-2.88792,0.256128
-3.06606,0.1394
2.45389,-0.378758
-0.977169,-0.128065
1.53923,-0.891704
-2.82154,0.464513
-2.04009,0.632135
-0.51958,1.46721
-0.361574,1.09835
-1.44322,0.38217
-2.09706,0.620639
-0.646231,1.48581
-0.423089,1.12773
-0.449929,-0.608302
1.1409,-1.00137
3.03141,0.13004
2.25031,-0.50147
0.880349,-1.03414
2.6521,-0.16005
-2.02482,0.955821
-0.114778,1.00013
3.08999,0.0465097
2.2359,-0.509648
0.969915,-1.01891
2.78553,-0.0595558
3.01346,0.0731537
2.24624,-0.499673
0.889141,-1.03295
2.66501,-0.150512
-2.16214,0.874168
-0.0377354,1.01197
3.06463,0.0288559
2.23634,-0.506806
0.956436,-1.02156
2.76535,-0.0747807
-3.11537,0.192271
2.46395,-0.372037
3.1278,0.235717
2.47255,-0.366227
-0.392019,1.43129
-0.266773,1.05524
-2.15727,0.606618
-0.90413,1.48449
-0.489858,1.15762
-2.54894,0.69865
-1.09598,1.45511
-0.501954,1.16203
-1.88963,1.13354
-0.294171,1.05761
-2.0578,0.62507
-0.595199,1.48007
-0.401042,1.11737
-0.960617,-0.145436
1.49824,-0.907747
-2.84807,0.443912
-2.20419,0.599284
-1.13329,1.44686
-0.50066,1.16152
-1.96384,1.09065
-0.252845,1.03928
-2.36961,0.534918
1.16986,-0.937184
3.0607,0.153128
2.27771,-0.48712
0.747588,-1.05063
2.45279,-0.305892
-0.0627234,1.02444
-3.01498,0.167011
2.61228,-0.274355
-1.14799,1.27983
-0.270083,1.05254
-2.17689,0.601493
-1.02604,1.46846
-0.500368,1.16199
-1.93207,1.10926
-0.270988,1.04717
-2.2325,0.585567
-1.58078,1.29191
-0.421857,1.12155
-0.693764,-0.409546
1.15084,-1.00896
3.04593,0.141181
2.26102,-0.496266
0.824225,-1.04195
2.56772,-0.222608
-1.13957,1.28063
-0.267914,1.05161
-2.19264,0.597179
-1.14772,1.44338
-0.500207,1.1611
-2.00332,1.06698
-0.229408,1.02954
-2.54468,0.45192
-1.36247,0.303886
-2.65146,0.395376
-1.85878,0.627875
-0.922101,1.48282
-0.492041,1.15849
-2.41094,0.798016
-0.0144938,1.14725
-1.50398,0.437722
-1.72086,0.582974
2.25987,-0.406002
0.672314,-1.06317
2.34114,-0.384458
1.26417,-0.993328
-3.08551,0.259386
2.67477,-0.231797
-1.78354,1.08254
-0.224818,1.02965
-2.55641,0.445772
-1.42442,0.367632
-2.20861,0.594463
-1.25723,1.41392
-0.491277,1.15655
-2.63092,0.638105
0.967491,-0.980072
2.7784,-0.0647154
3.06533,0.11319
2.25466,-0.500006
0.859268,-1.03728
2.62032,-0.183776
-1.68383,1.12765
-0.255787,1.04261
-2.32407,0.553131
2.62968,-0.144629
-1.96012,0.99193
-0.14894,1.00561
-3.04256,0.148775
2.51503,-0.338941
-0.269799,1.06399
-2.05589,0.625566
-0.59297,1.47994
-0.40036,1.11681
-0.976119,-0.129128
1.53733,-0.892672
-2.82294,0.463247
-2.04769,0.631392
-0.525391,1.46845
-0.364927,1.10004
-1.41166,0.351261
-2.30996,0.560142
3.13956,0.245217
2.51387,-0.339322
-0.260737,1.05999
-2.12188,0.614399
-0.744174,1.49117
-0.456258,1.14328
1.20088,-0.928923
3.10086,0.184608
2.34936,-0.444305
0.801842,-1.06954
2.5352,-0.246606
-0.829353,1.27478
-0.121813,1.00954
-3.06452,0.133854
2.44703,-0.383345
-1.57458,0.493781
-1.26011,0.189753
2.87602,-0.100134
2.77468,-0.109569
-3.02034,0.26536
2.86131,-0.104025
2.84323,-0.0573251
2.76991,-0.113237
-2.9794,0.296765
3.08114,0.0474618
2.2354,-0.509455
0.971196,-1.01868
2.78737,-0.0579298
2.99995,0.062728
2.25571,-0.492017
0.827929,-1.04153
2.57322,-0.218593
-1.19417,1.27366
-0.280061,1.05651
-2.10743,0.617112
-0.696936,1.48948
-0.441654,1.13645
0.299121,-0.962343
1.81175,-0.714568
-3.00674,0.324801
3.09321,0.055756
2.23911,-0.50837
0.951389,-1.02238
2.75805,-0.0802542
-3.05609,0.237963
2.69109,-0.220694
-1.95415,0.995116
-0.152394,1.00621
-3.02575,0.159828
2.57304,-0.300686
-0.784926,1.26713
-0.0895098,1.00923
3.13878,0.0797957
2.27601,-0.488913
0.756563,-1.04962
2.46634,-0.296133
-0.197492,1.03584
-2.55973,0.443958
-1.44135,0.384171
-2.09533,0.621194
-0.64209,1.48559
-0.421327,1.12715
-0.496373,-0.573412
1.12883,-1.00592
3.01519,0.117301
2.24495,-0.503235
0.907832,-1.03003
2.6929,-0.129613
-2.45189,0.684169
-0.672996,1.48821
-0.433694,1.13269
-0.0706179,-0.834862
1.39202,-0.912343
-2.95423,0.361925
-2.88345,0.259184
-3.04149,0.15578
2.53169,-0.327978
-0.423669,1.13737
0.0459247,-0.884582
1.50973,-0.863371
-2.86559,0.430929
-2.31312,0.562863
-3.06261,0.308083
2.87223,-0.0965083
2.77784,-0.107277
-3.0466,0.245112
2.73447,-0.191309
-2.39787,0.721283
-0.198188,1.34137
-0.051113,1.02158
-3.07358,0.127767
2.42127,-0.399795
3.10347,0.0546421
2.24136,-0.50756
0.938991,-1.02463
2.73959,-0.094278
-2.89789,0.35881
-2.71024,0.365499
-2.12193,0.619445
-0.674405,1.4883
-0.433671,1.133
-0.0595868,-0.840103
1.40251,-0.908298
-2.94474,0.369225
-2.82293,0.297162
-2.71438,0.3627
-2.14285,0.614648
-0.752393,1.49118
-0.458688,1.14421
1.36499,-0.877062
-2.9997,0.326954
3.12292,0.0759966
2.26196,-0.496729
0.822317,-1.04205
2.56509,-0.22443
-1.1139,1.28331
-0.260862,1.04895
-2.24114,0.582834
-1.70495,1.23284
-0.378581,1.09908
-1.37713,0.315665
-2.55653,0.447091
-1.41654,0.359287
-2.26341,0.576795
-2.02371,1.05486
-0.217289,1.02475
-2.63309,0.403971
-1.7814,0.608768
-1.93988,1.10489
-0.267025,1.0453
-2.26346,0.575313
-2.08617,1.01624
-0.175946,1.01106
-2.90687,0.238082
3.09811,0.0588955
2.2414,-0.507348
0.937747,-1.02476
2.73796,-0.0956737
-2.88322,0.369751
-2.61758,0.418094
-1.68899,0.570561
1.10474,-0.953358
2.97382,0.0856219
2.26266,-0.486993
0.789521,-1.04607
2.5157,-0.260536
-0.654507,1.2333
-0.00893852,1.07891
-2.39325,0.524458
0.50701,-0.995478
2.09622,-0.546504
1.83519,-0.691627
-3.0845,0.264856
2.69091,-0.220736
-1.95238,0.996355
-0.153118,1.00636
-3.02204,0.16228
2.58645,-0.291752
-0.905435,1.28398
-0.171288,1.01835
-2.83379,0.284373
-2.79677,0.313123
-2.5732,0.442094
-1.48271,0.422898
-1.83367,0.619814
-1.20536,1.42848
-0.496369,1.15902
-2.26611,0.898379
-0.0458677,1.00666
3.01519,-0.00519064
2.28176,-0.471857
0.705119,-1.05486
2.38981,-0.350359
-2.63909,0.399375
-1.81254,0.617422
-1.393,1.36837
-0.470185,1.14551
1.83666,-0.663731
3.1201,0.203946
2.40479,-0.409852
2.16978,-0.572948
1.61993,-0.801518
-2.84866,0.444748
-2.20232,0.599745
-1.11655,1.45062
-0.501217,1.16179
-1.92884,1.11113
-0.272809,1.04797
-2.21881,0.589764
-1.40858,1.36295
-0.466751,1.14418
1.57914,-0.791103
-2.88016,0.42041
-2.40174,0.526102
0.480025,-0.992758
2.05768,-0.570804
2.14479,-0.507007
1.3793,-0.903463
-2.97214,0.348087
-2.99478,0.186936
2.70805,-0.20947
-2.12868,0.894746
-0.0561121,1.00432
3.00771,-0.0104034
2.29411,-0.46295
0.676086,-1.05894
2.34676,-0.380446
1.4187,-0.94367
-2.91201,0.394412
-2.61452,0.420155
-1.67552,0.563424
0.617227,-1.00311
2.25609,-0.442225
0.700367,-1.05578
2.38242,-0.355707
-3.13653,0.0840635
2.28608,-0.483101
0.718414,-1.05356
2.40935,-0.336703
-1.40849,0.34715
-2.33603,0.550099
2.32623,-0.361011
1.37716,-0.958081
-2.95405,0.361758
-2.88389,0.258981
-3.04394,0.154224
2.5234,-0.33338
-0.348793,1.10089
-1.45389,0.392228
-2.02819,0.629893
-0.551074,1.47315
-0.379092,1.10674
-1.26776,0.197061
2.9257,-0.0656363
2.52941,-0.292964
-0.577953,1.20592
-0.102623,1.26207
-0.261176,1.37555
-0.128381,1.01304
-3.00727,0.172265
2.64173,-0.254448
-1.44041,1.21778
-0.295326,1.06186
-2.01103,0.629997
-0.566836,1.47603
-0.387137,1.11096
-1.16636,0.08239
2.28662,-0.496994
0.749513,-1.05043
2.45562,-0.303891
-0.0888774,1.01889
-3.02862,0.157914
2.56269,-0.307539
-0.693934,1.24529
-0.0245131,1.03898
-2.89908,0.242892
3.13782,0.0858824
2.28038,-0.4863
0.738557,-1.05141
2.43952,-0.315248
-0.0434797,1.18486
-0.510915,-0.562353
1.12627,-1.00712
3.01171,0.114802
2.24469,-0.503022
0.908061,-1.03001
2.69321,-0.129401
-2.45495,0.682037
-0.718688,1.49057
-0.449138,1.13979
0.715422,-1.00376
2.40215,-0.3415
-1.85491,0.620951
-1.07028,1.46015
-0.501358,1.16208
-1.90196,1.12659
-0.28746,1.05462
-2.10769,0.617246
-0.697682,1.48963
-0.441816,1.13669
0.31549,-0.965843
1.8332,-0.702694
-3.05379,0.288637
2.83745,-0.120541
2.99966,0.0626486
2.2559,-0.491849
0.826671,-1.04167
2.57136,-0.219942
-1.1757,1.27627
-0.276332,1.05501
-2.13339,0.611862
-0.788161,1.4911
-0.467901,1.14838
2.08081,-0.521463
1.76833,-0.727599
-2.95346,0.365649
-2.86683,0.269805
-2.95291,0.214263
2.89191,-0.0830164
2.67139,-0.187431
-2.00379,0.967847
-0.126481,1.00134
3.13393,0.076427
2.26981,-0.492511
0.784493,-1.04668
2.50805,-0.266134
-0.586456,1.20912
-0.0751111,1.23243
-1.47714,1.33564
-0.450708,1.1359
0.435964,-0.987437
1.99604,-0.608493
2.56781,-0.215152
-1.17822,1.27606
-0.276734,1.05533
-2.12937,0.612917
-0.772088,1.49138
-0.463782,1.14673
1.76813,-0.699904
-3.01193,0.320484
3.06321,0.0350404
2.2363,-0.507184
0.958405,-1.02129
2.76807,-0.0727853
-3.13701,0.175456
2.39958,-0.413298
1.92494,-0.714032
-3.13735,0.224057
2.48378,-0.359071
-0.0152902,1.10952
-1.99149,0.630739
-0.5754,1.47727
-0.391423,1.1129
-1.10958,0.018736
2.00322,-0.666511
2.8024,-0.0399712
2.87441,-0.0335494
2.603,-0.238831
-1.27511,1.25949
-0.291989,1.06122
-2.02586,0.628451
-0.569721,1.47626
-0.388711,1.11139
-1.14954,0.0635627
2.19688,-0.552739
1.36703,-0.907894
-2.98394,0.338927
-3.06708,0.138899
2.4514,-0.380417
-1.25079,0.177521
2.80581,-0.148826
-3.01801,0.267279
2.87325,-0.0957216
2.77216,-0.111388
-2.9991,0.281737
2.97215,-0.027701
2.36358,-0.413282
1.19931,-1.01094
3.11317,0.193478
2.37862,-0.426356
1.24103,-0.999877
-3.11503,0.236277
2.55337,-0.313374
-0.614529,1.21971
-0.0230287,1.15168
-1.43211,0.371451
-2.171,0.604696
